prix_million_Ar,superficie_m2,nb_chambres,nb_etages,acces_route,eau_electricite,parking,annee_construction,localisation_periurbain,localisation_rural,localisation_urbain,type_connexion_aucune,type_connexion_fibre,type_connexion_starlink,type_sol_brut,type_sol_carrelage,type_sol_ciment,etat_maison_a_renover,etat_maison_bon,etat_maison_neuf
0.3279678068410462,0.17085427135678394,0.49999999999999994,1.0,1,0,1,0.6969696969696968,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3319919517102615,0.6331658291457287,0.0,0.0,1,0,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.41649899396378265,0.5025125628140704,1.0,1.0,0,0,0,0.7575757575757575,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4607645875251508,0.37688442211055284,0.49999999999999994,1.0,0,0,0,0.21212121212121204,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.42253521126760557,0.7587939698492463,0.7499999999999999,1.0,0,0,0,0.27272727272727265,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.024144869215291742,0.10552763819095479,0.24999999999999997,1.0,1,0,1,0.18181818181818177,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2676056338028169,0.025125628140703515,0.7499999999999999,0.0,0,0,1,0.39393939393939387,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.10663983903420521,0.0753768844221106,0.7499999999999999,0.0,0,0,0,0.909090909090909,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.23943661971830982,0.22110552763819097,0.7499999999999999,0.0,0,1,0,0.606060606060606,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3199195171026157,0.03015075376884424,1.0,0.0,0,0,1,0.030303030303030276,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.16096579476861164,0.4974874371859297,0.24999999999999997,1.0,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.08048289738430586,0.4824120603015076,0.0,1.0,1,0,1,0.6666666666666665,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.39637826961770617,0.7537688442211057,0.49999999999999994,0.0,0,0,0,0.09090909090909083,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.41046277665995967,0.5678391959798996,1.0,0.0,1,0,0,0.303030303030303,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.19114688128772633,0.10552763819095479,0.7499999999999999,1.0,1,1,1,0.515151515151515,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.22535211267605632,0.14572864321608042,0.0,1.0,1,1,1,0.030303030303030276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.37022132796780677,0.663316582914573,0.24999999999999997,0.0,0,0,1,0.7575757575757575,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5915492957746478,0.6432160804020102,0.24999999999999997,0.0,1,1,0,0.15151515151515144,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.511066398390342,0.71356783919598,1.0,0.0,0,0,0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.43863179074446673,0.2160804020100503,1.0,1.0,1,1,1,0.12121212121212116,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.18309859154929575,0.0753768844221106,1.0,0.0,0,1,1,0.909090909090909,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.1670020120724346,0.5175879396984925,0.24999999999999997,0.0,1,0,1,0.21212121212121204,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.32997987927565386,0.9648241206030153,1.0,1.0,0,1,0,0.06060606060606055,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.772635814889336,0.492462311557789,0.24999999999999997,1.0,1,1,0,0.606060606060606,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6398390342052314,0.7185929648241207,0.24999999999999997,1.0,1,1,1,0.909090909090909,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3138832997987927,0.01507537688442212,0.24999999999999997,1.0,0,1,1,0.8484848484848484,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.1549295774647887,0.020100502512562846,0.7499999999999999,1.0,0,0,1,0.5757575757575757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.14486921529175048,0.33668341708542715,0.24999999999999997,1.0,0,0,1,0.06060606060606055,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.635814889336016,0.5879396984924624,0.7499999999999999,1.0,1,1,0,0.06060606060606055,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.08853118712273639,0.01507537688442212,0.7499999999999999,0.0,0,0,0,0.606060606060606,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.21931589537223337,0.010050251256281395,0.49999999999999994,0.0,1,0,0,0.18181818181818177,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2736418511066398,0.03517587939698491,0.0,1.0,1,0,1,0.515151515151515,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3581488933601609,0.17085427135678394,0.7499999999999999,0.0,1,0,0,0.5757575757575757,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.31589537223340036,0.9748743718592966,0.7499999999999999,1.0,0,0,0,0.21212121212121204,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.20925553319919515,0.9447236180904524,1.0,0.0,1,0,0,0.8484848484848484,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.31589537223340036,0.4170854271356784,1.0,0.0,1,0,1,0.515151515151515,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2032193158953722,0.4723618090452262,0.49999999999999994,1.0,0,0,1,0.7272727272727271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7082494969818913,0.23618090452261312,1.0,0.0,1,1,1,0.42424242424242414,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5694164989939637,0.6080402010050252,0.24999999999999997,1.0,0,1,1,0.9696969696969695,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.21126760563380279,0.28140703517587945,0.24999999999999997,1.0,1,0,0,0.7575757575757575,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9899396378269616,0.7185929648241207,0.24999999999999997,0.0,0,1,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4708249496981891,0.6884422110552765,0.7499999999999999,0.0,1,1,1,0.5454545454545453,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.12474849094567403,0.23115577889447242,0.7499999999999999,0.0,0,0,1,0.48484848484848475,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9537223340040242,0.6180904522613067,0.49999999999999994,0.0,1,1,1,0.27272727272727265,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.317907444668008,0.4723618090452262,0.49999999999999994,0.0,0,1,1,0.606060606060606,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6458752515090542,0.7286432160804022,0.24999999999999997,1.0,1,1,1,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5492957746478873,0.3216080402010051,0.0,0.0,1,0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.20925553319919515,0.04020100502512558,1.0,0.0,0,1,1,0.7272727272727271,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.23138832997987924,0.7035175879396985,0.49999999999999994,1.0,1,0,0,0.18181818181818177,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2736418511066398,0.5577889447236182,0.0,0.0,1,0,1,0.27272727272727265,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3058350100603621,0.08542713567839194,0.7499999999999999,0.0,1,0,0,0.18181818181818177,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7223340040241448,0.5025125628140704,0.0,1.0,1,0,1,0.8787878787878787,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.14486921529175048,0.33668341708542715,0.24999999999999997,1.0,1,0,1,0.18181818181818177,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3440643863179074,0.663316582914573,0.0,0.0,0,0,0,0.12121212121212116,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.17303822937625754,0.492462311557789,0.0,1.0,0,1,1,0.7272727272727271,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.22334004024144866,0.30150753768844224,0.49999999999999994,0.0,0,0,0,0.27272727272727265,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.09456740442655931,0.29648241206030157,0.0,0.0,0,0,1,0.15151515151515144,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.27766599597585506,0.5075376884422111,0.24999999999999997,1.0,1,1,0,0.8181818181818181,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.39637826961770617,0.40201005025125636,0.0,1.0,1,0,0,0.9999999999999999,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.19517102615694162,0.29145728643216084,0.24999999999999997,1.0,1,1,1,0.303030303030303,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.49698189134808846,0.7437185929648242,0.7499999999999999,0.0,1,0,0,0.24242424242424232,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.17907444668008046,0.26633165829145733,0.0,1.0,0,0,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.08048289738430586,0.4170854271356784,0.24999999999999997,0.0,0,0,1,0.42424242424242414,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.24144869215291748,0.4773869346733669,1.0,0.0,1,1,1,0.39393939393939387,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.30181086519114686,0.19095477386934678,0.24999999999999997,1.0,0,0,0,0.9696969696969695,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.00804828973843058,0.08040201005025127,0.0,0.0,0,1,0,0.909090909090909,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.45070422535211263,0.6432160804020102,0.7499999999999999,1.0,1,0,1,0.36363636363636354,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.3319919517102615,0.30150753768844224,0.0,0.0,0,0,0,0.8181818181818181,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7404426559356136,0.8442211055276383,0.49999999999999994,1.0,0,0,0,0.606060606060606,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2997987927565392,0.8643216080402011,0.24999999999999997,1.0,1,0,1,0.5757575757575757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.19517102615694162,0.3216080402010051,1.0,0.0,1,0,0,0.6363636363636362,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.346076458752515,0.8391959798994976,1.0,0.0,1,1,0,0.24242424242424232,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7927565392354123,0.38693467336683424,0.7499999999999999,1.0,0,1,1,0.8181818181818181,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.15694164989939635,0.9095477386934674,0.0,0.0,1,1,0,0.18181818181818177,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.31187122736418504,0.39698492462311563,0.7499999999999999,0.0,1,1,0,0.7272727272727271,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3943661971830985,0.6582914572864322,0.49999999999999994,1.0,1,1,1,0.4545454545454545,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.07444668008048289,0.22110552763819097,0.0,1.0,1,0,0,0.36363636363636354,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2937625754527163,0.9497487437185931,0.49999999999999994,1.0,0,0,1,0.33333333333333326,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.05030181086519114,0.010050251256281395,0.24999999999999997,1.0,0,0,1,0.8181818181818181,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5613682092555331,0.43216080402010054,1.0,0.0,1,1,1,0.8181818181818181,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.13078470824949695,0.2864321608040201,0.24999999999999997,1.0,0,1,0,0.36363636363636354,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.08651911468812873,0.3266331658291458,0.7499999999999999,0.0,0,1,1,0.12121212121212116,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.41046277665995967,0.4874371859296483,1.0,1.0,0,0,1,0.36363636363636354,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.02213279678068414,0.03015075376884424,0.49999999999999994,0.0,1,0,0,0.6969696969696968,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.19919517102615691,0.10552763819095479,0.0,1.0,0,0,1,0.39393939393939387,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2535211267605634,0.11557788944723618,0.24999999999999997,1.0,1,0,0,0.06060606060606055,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5573440643863178,0.42713567839195987,1.0,0.0,0,0,1,0.6666666666666665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.13480885311871224,0.26633165829145733,0.7499999999999999,0.0,0,1,1,0.18181818181818177,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.21327967806841044,0.16080402010050254,0.7499999999999999,0.0,1,1,1,0.9696969696969695,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5010060362173038,0.9748743718592966,0.24999999999999997,1.0,0,1,0,0.36363636363636354,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.08853118712273639,0.4673366834170855,0.24999999999999997,1.0,1,1,1,0.8787878787878787,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.193158953722334,0.05025125628140703,1.0,1.0,1,0,1,0.9999999999999999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3199195171026157,0.22110552763819097,0.24999999999999997,0.0,1,1,0,0.39393939393939387,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4627766599597585,0.33668341708542715,0.7499999999999999,1.0,1,0,0,0.33333333333333326,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1509054325955734,0.45728643216080406,0.24999999999999997,1.0,1,1,0,0.12121212121212116,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2334004024144869,0.3316582914572865,0.24999999999999997,1.0,0,0,0,0.21212121212121204,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2032193158953722,0.31155778894472363,0.24999999999999997,1.0,0,0,0,0.36363636363636354,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.16096579476861164,0.22110552763819097,0.0,1.0,0,1,1,0.9999999999999999,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.21529175050301808,0.9849246231155779,1.0,0.0,0,0,0,0.6363636363636362,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8531187122736417,0.9899497487437188,0.49999999999999994,1.0,0,1,0,0.7575757575757575,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3601609657947686,0.11055276381909551,1.0,0.0,1,0,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4064386317907444,0.7487437185929648,0.24999999999999997,1.0,0,1,1,0.6666666666666665,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.4587525150905432,0.9798994974874373,0.24999999999999997,1.0,0,1,1,0.030303030303030276,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.13078470824949695,0.025125628140703515,0.49999999999999994,0.0,1,0,1,0.030303030303030276,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.1106639839034205,0.10050251256281412,0.0,0.0,1,1,1,0.606060606060606,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.058350100603621724,0.30150753768844224,0.24999999999999997,1.0,0,0,1,0.09090909090909083,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.16498993963782693,0.2763819095477387,0.7499999999999999,0.0,0,0,1,0.606060606060606,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.23943661971830982,0.41206030150753775,0.0,0.0,0,1,0,0.7878787878787877,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.1629778672032193,0.9396984924623117,0.0,1.0,0,0,1,0.9393939393939392,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3581488933601609,0.3417085427135679,0.0,1.0,1,1,1,0.8484848484848484,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.08249496981891347,0.185929648241206,0.0,1.0,1,1,1,0.15151515151515144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.13480885311871224,0.7839195979899498,0.0,0.0,0,0,0,0.06060606060606055,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.41046277665995967,0.3618090452261307,0.24999999999999997,0.0,0,1,0,0.9393939393939392,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.03018108651911472,0.010050251256281395,0.7499999999999999,1.0,1,0,1,0.6969696969696968,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.17303822937625754,0.492462311557789,0.0,0.0,0,1,1,0.09090909090909083,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0523138832997988,0.1306532663316583,0.0,0.0,1,0,1,0.7272727272727271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4366197183098591,0.798994974874372,0.0,0.0,1,0,0,0.6363636363636362,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.14889336016096577,0.38693467336683424,0.49999999999999994,0.0,1,1,0,0.9393939393939392,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5271629778672031,1.0,0.0,1.0,1,0,1,0.06060606060606055,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8309859154929576,0.8643216080402011,1.0,1.0,1,1,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0523138832997988,0.13567839195979903,0.7499999999999999,0.0,1,0,1,0.18181818181818177,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7806841046277665,0.9396984924623117,0.24999999999999997,0.0,0,0,0,0.9393939393939392,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7907444668008047,0.44723618090452266,0.49999999999999994,1.0,0,0,1,0.8787878787878787,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3199195171026157,0.020100502512562846,0.24999999999999997,0.0,0,1,0,0.4545454545454545,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.21126760563380279,0.7537688442211057,0.0,1.0,1,1,0,0.33333333333333326,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5070422535211268,0.7035175879396985,1.0,1.0,1,0,0,0.18181818181818177,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.18712273641851104,0.03517587939698491,1.0,0.0,1,1,0,0.48484848484848475,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.054325955734406406,0.08040201005025127,1.0,1.0,1,0,0,0.8787878787878787,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5090543259557343,0.934673366834171,0.49999999999999994,0.0,0,1,0,0.303030303030303,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5191146881287726,0.3417085427135679,1.0,1.0,1,0,1,0.5454545454545453,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4748490945674044,0.7587939698492463,0.49999999999999994,0.0,0,0,1,0.6363636363636362,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7444668008048289,0.6934673366834172,1.0,1.0,1,1,1,0.303030303030303,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.31187122736418504,0.27135678391959805,0.0,0.0,1,1,0,0.909090909090909,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4587525150905432,0.814070351758794,0.49999999999999994,0.0,1,0,0,0.18181818181818177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8832997987927564,0.9497487437185931,1.0,1.0,0,0,1,0.606060606060606,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.36820925553319916,0.07035175879396982,0.24999999999999997,0.0,1,0,1,0.21212121212121204,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.22132796780684103,0.31658291457286436,0.0,0.0,0,0,1,0.48484848484848475,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.20523138832997984,0.15577889447236187,0.49999999999999994,1.0,0,1,1,0.6363636363636362,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.2796780684104627,0.15577889447236187,0.24999999999999997,0.0,0,0,1,0.36363636363636354,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3199195171026157,0.5376884422110554,0.0,1.0,0,0,0,0.5454545454545453,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.14486921529175048,0.8391959798994976,0.0,0.0,0,0,0,0.12121212121212116,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5633802816901408,0.5376884422110554,0.49999999999999994,0.0,1,0,1,0.8484848484848484,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.23541247484909453,0.10050251256281412,1.0,0.0,1,1,1,0.8181818181818181,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4285714285714285,0.7738693467336685,0.7499999999999999,1.0,1,0,0,0.6666666666666665,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.17907444668008046,0.06532663316582915,1.0,0.0,1,1,0,0.6666666666666665,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5251509054325956,0.7437185929648242,1.0,0.0,0,0,0,0.8787878787878787,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.11267605633802816,0.08040201005025127,0.24999999999999997,1.0,0,1,1,0.8484848484848484,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.3199195171026157,0.9949748743718594,0.0,1.0,1,1,0,0.5757575757575757,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7243460764587524,0.663316582914573,1.0,0.0,1,1,1,0.030303030303030276,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.317907444668008,0.4723618090452262,0.24999999999999997,0.0,0,1,1,0.5454545454545453,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.2072434607645875,0.2261306532663317,0.24999999999999997,1.0,0,1,0,0.606060606060606,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
